56233 2 
0.593750	0.748276	0
0.593750	0.748276	0
0.593750	0.748276	0
0.593750	0.748276	0
0.593750	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.625000	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.687500	0.748276	0
0.687500	0.748276	0
0.687500	0.748276	0
0.687500	0.748276	0
0.687500	0.748276	0
0.687500	0.748276	0
0.687500	0.748276	0
0.703125	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.734375	0.748276	0
0.734375	0.748276	0
0.734375	0.748276	0
0.734375	0.748276	0
0.734375	0.748276	0
0.750000	0.748276	0
0.750000	0.748276	0
0.765625	0.748276	0
0.781250	0.748276	0
0.781250	0.748276	0
0.781250	0.748276	0
0.781250	0.748276	0
0.796875	0.748276	0
0.843750	0.748276	0
0.484375	0.751724	0
0.531250	0.751724	0
0.562500	0.751724	0
0.640625	0.751724	0
0.156250	0.751724	0
0.312500	0.751724	0
0.343750	0.751724	0
0.343750	0.751724	0
0.343750	0.751724	0
0.390625	0.751724	0
0.390625	0.751724	0
0.390625	0.751724	0
0.421875	0.751724	0
0.437500	0.751724	0
0.437500	0.751724	0
0.437500	0.751724	0
0.437500	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.453125	0.751724	0
0.468750	0.751724	0
0.468750	0.751724	0
0.468750	0.751724	0
0.468750	0.751724	0
0.484375	0.751724	0
0.484375	0.751724	0
0.484375	0.751724	0
0.484375	0.751724	0
0.484375	0.751724	0
0.484375	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.500000	0.751724	0
0.515625	0.751724	0
0.515625	0.751724	0
0.515625	0.751724	0
0.515625	0.751724	0
0.515625	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.562500	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.593750	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.625000	0.751724	0
0.625000	0.751724	0
0.625000	0.751724	0
0.625000	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.656250	0.751724	0
0.656250	0.751724	0
0.656250	0.751724	0
0.656250	0.751724	0
0.656250	0.751724	0
0.656250	0.751724	0
0.671875	0.751724	0
0.671875	0.751724	0
0.671875	0.751724	0
0.671875	0.751724	0
0.671875	0.751724	0
0.687500	0.751724	0
0.687500	0.751724	0
0.687500	0.751724	0
0.687500	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.703125	0.751724	0
0.718750	0.751724	0
0.718750	0.751724	0
0.718750	0.751724	0
0.718750	0.751724	0
0.718750	0.751724	0
0.718750	0.751724	0
0.718750	0.751724	0
0.734375	0.751724	0
0.734375	0.751724	0
0.750000	0.751724	0
0.750000	0.751724	0
0.765625	0.751724	0
0.765625	0.751724	0
0.796875	0.751724	0
0.812500	0.751724	0
0.828125	0.751724	0
0.859375	0.751724	0
0.421875	0.755172	0
0.468750	0.755172	0
0.578125	0.755172	0
0.281250	0.755172	0
0.312500	0.755172	0
0.343750	0.755172	0
0.359375	0.755172	0
0.359375	0.755172	0
0.359375	0.755172	0
0.375000	0.755172	0
0.375000	0.755172	0
0.375000	0.755172	0
0.390625	0.755172	0
0.390625	0.755172	0
0.390625	0.755172	0
0.390625	0.755172	0
0.390625	0.755172	0
0.406250	0.755172	0
0.406250	0.755172	0
0.406250	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.421875	0.755172	0
0.437500	0.755172	0
0.437500	0.755172	0
0.437500	0.755172	0
0.453125	0.755172	0
0.453125	0.755172	0
0.453125	0.755172	0
0.453125	0.755172	0
0.468750	0.755172	0
0.468750	0.755172	0
0.468750	0.755172	0
0.468750	0.755172	0
0.468750	0.755172	0
0.484375	0.755172	0
0.484375	0.755172	0
0.484375	0.755172	0
0.484375	0.755172	0
0.484375	0.755172	0
0.484375	0.755172	0
0.484375	0.755172	0
0.500000	0.755172	0
0.500000	0.755172	0
0.515625	0.755172	0
0.515625	0.755172	0
0.515625	0.755172	0
0.515625	0.755172	0
0.515625	0.755172	0
0.515625	0.755172	0
0.531250	0.755172	0
0.531250	0.755172	0
0.531250	0.755172	0
0.531250	0.755172	0
0.531250	0.755172	0
0.546875	0.755172	0
0.546875	0.755172	0
0.546875	0.755172	0
0.546875	0.755172	0
0.546875	0.755172	0
0.546875	0.755172	0
0.546875	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.562500	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.625000	0.755172	0
0.625000	0.755172	0
0.625000	0.755172	0
0.625000	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.656250	0.755172	0
0.671875	0.755172	0
0.671875	0.755172	0
0.671875	0.755172	0
0.671875	0.755172	0
0.687500	0.755172	0
0.703125	0.755172	0
0.703125	0.755172	0
0.703125	0.755172	0
0.703125	0.755172	0
0.718750	0.755172	0
0.718750	0.755172	0
0.734375	0.755172	0
0.734375	0.755172	0
0.734375	0.755172	0
0.750000	0.755172	0
0.750000	0.755172	0
0.750000	0.755172	0
0.750000	0.755172	0
0.765625	0.755172	0
0.765625	0.755172	0
0.781250	0.755172	0
0.796875	0.755172	0
0.796875	0.755172	0
0.796875	0.755172	0
0.796875	0.755172	0
0.812500	0.755172	0
0.812500	0.755172	0
0.828125	0.755172	0
0.468750	0.758620	0
0.468750	0.758620	0
0.250000	0.758621	0
0.281250	0.758621	0
0.312500	0.758621	0
0.375000	0.758621	0
0.375000	0.758621	0
0.375000	0.758621	0
0.390625	0.758621	0
0.390625	0.758621	0
0.390625	0.758621	0
0.406250	0.758621	0
0.406250	0.758621	0
0.421875	0.758621	0
0.421875	0.758621	0
0.421875	0.758621	0
0.421875	0.758621	0
0.421875	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.453125	0.758621	0
0.453125	0.758621	0
0.453125	0.758621	0
0.453125	0.758621	0
0.453125	0.758621	0
0.453125	0.758621	0
0.453125	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.468750	0.758621	0
0.484375	0.758621	0
0.484375	0.758621	0
0.484375	0.758621	0
0.500000	0.758621	0
0.500000	0.758621	0
0.500000	0.758621	0
0.500000	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.515625	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.578125	0.758621	0
0.578125	0.758621	0
0.578125	0.758621	0
0.593750	0.758621	0
0.593750	0.758621	0
0.593750	0.758621	0
0.593750	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.609375	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.625000	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.640625	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.656250	0.758621	0
0.671875	0.758621	0
0.671875	0.758621	0
0.671875	0.758621	0
0.671875	0.758621	0
0.671875	0.758621	0
0.671875	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.687500	0.758621	0
0.703125	0.758621	0
0.703125	0.758621	0
0.703125	0.758621	0
0.703125	0.758621	0
0.703125	0.758621	0
0.703125	0.758621	0
0.703125	0.758621	0
0.718750	0.758621	0
0.718750	0.758621	0
0.718750	0.758621	0
0.718750	0.758621	0
0.718750	0.758621	0
0.718750	0.758621	0
0.750000	0.758621	0
0.750000	0.758621	0
0.750000	0.758621	0
0.750000	0.758621	0
0.750000	0.758621	0
0.765625	0.758621	0
0.781250	0.758621	0
0.796875	0.758621	0
0.796875	0.758621	0
0.484375	0.762069	0
0.531250	0.762069	0
0.625000	0.762069	0
0.296875	0.762069	0
0.328125	0.762069	0
0.328125	0.762069	0
0.359375	0.762069	0
0.375000	0.762069	0
0.375000	0.762069	0
0.390625	0.762069	0
0.390625	0.762069	0
0.421875	0.762069	0
0.421875	0.762069	0
0.437500	0.762069	0
0.437500	0.762069	0
0.453125	0.762069	0
0.453125	0.762069	0
0.453125	0.762069	0
0.453125	0.762069	0
0.453125	0.762069	0
0.453125	0.762069	0
0.468750	0.762069	0
0.468750	0.762069	0
0.468750	0.762069	0
0.468750	0.762069	0
0.484375	0.762069	0
0.484375	0.762069	0
0.484375	0.762069	0
0.484375	0.762069	0
0.484375	0.762069	0
0.484375	0.762069	0
0.484375	0.762069	0
0.500000	0.762069	0
0.500000	0.762069	0
0.500000	0.762069	0
0.500000	0.762069	0
0.500000	0.762069	0
0.500000	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.515625	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.531250	0.762069	0
0.546875	0.762069	0
0.546875	0.762069	0
0.546875	0.762069	0
0.546875	0.762069	0
0.546875	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.562500	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.578125	0.762069	0
0.593750	0.762069	0
0.593750	0.762069	0
0.593750	0.762069	0
0.593750	0.762069	0
0.593750	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.609375	0.762069	0
0.625000	0.762069	0
0.625000	0.762069	0
0.625000	0.762069	0
0.625000	0.762069	0
0.625000	0.762069	0
0.625000	0.762069	0
0.640625	0.762069	0
0.640625	0.762069	0
0.640625	0.762069	0
0.640625	0.762069	0
0.640625	0.762069	0
0.640625	0.762069	0
0.656250	0.762069	0
0.656250	0.762069	0
0.656250	0.762069	0
0.656250	0.762069	0
0.656250	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.671875	0.762069	0
0.687500	0.762069	0
0.687500	0.762069	0
0.687500	0.762069	0
0.687500	0.762069	0
0.687500	0.762069	0
0.687500	0.762069	0
0.687500	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.703125	0.762069	0
0.718750	0.762069	0
0.718750	0.762069	0
0.718750	0.762069	0
0.718750	0.762069	0
0.718750	0.762069	0
0.718750	0.762069	0
0.718750	0.762069	0
0.734375	0.762069	0
0.734375	0.762069	0
0.734375	0.762069	0
0.734375	0.762069	0
0.750000	0.762069	0
0.750000	0.762069	0
0.750000	0.762069	0
0.750000	0.762069	0
0.765625	0.762069	0
0.796875	0.762069	0
0.812500	0.762069	0
0.921875	0.762069	0
0.375000	0.765517	0
0.421875	0.765517	0
0.437500	0.765517	0
0.453125	0.765517	0
0.468750	0.765517	0
0.500000	0.765517	0
0.500000	0.765517	0
0.640625	0.765517	0
0.234375	0.765517	0
0.265625	0.765517	0
0.312500	0.765517	0
0.312500	0.765517	0
0.328125	0.765517	0
0.328125	0.765517	0
0.343750	0.765517	0
0.359375	0.765517	0
0.375000	0.765517	0
0.375000	0.765517	0
0.375000	0.765517	0
0.390625	0.765517	0
0.390625	0.765517	0
0.406250	0.765517	0
0.406250	0.765517	0
0.406250	0.765517	0
0.406250	0.765517	0
0.406250	0.765517	0
0.421875	0.765517	0
0.421875	0.765517	0
0.421875	0.765517	0
0.437500	0.765517	0
0.437500	0.765517	0
0.437500	0.765517	0
0.437500	0.765517	0
0.437500	0.765517	0
0.437500	0.765517	0
0.453125	0.765517	0
0.453125	0.765517	0
0.453125	0.765517	0
0.453125	0.765517	0
0.453125	0.765517	0
0.468750	0.765517	0
0.468750	0.765517	0
0.468750	0.765517	0
0.468750	0.765517	0
0.468750	0.765517	0
0.468750	0.765517	0
0.468750	0.765517	0
0.484375	0.765517	0
0.484375	0.765517	0
0.484375	0.765517	0
0.484375	0.765517	0
0.484375	0.765517	0
0.484375	0.765517	0
0.484375	0.765517	0
0.500000	0.765517	0
0.500000	0.765517	0
0.500000	0.765517	0
0.500000	0.765517	0
0.500000	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.515625	0.765517	0
0.531250	0.765517	0
0.531250	0.765517	0
0.531250	0.765517	0
0.531250	0.765517	0
0.531250	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.546875	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.562500	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.578125	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.593750	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.609375	0.765517	0
0.625000	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.640625	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.656250	0.765517	0
0.671875	0.765517	0
0.671875	0.765517	0
0.671875	0.765517	0
0.671875	0.765517	0
0.687500	0.765517	0
0.687500	0.765517	0
0.703125	0.765517	0
0.703125	0.765517	0
0.703125	0.765517	0
0.703125	0.765517	0
0.703125	0.765517	0
0.703125	0.765517	0
0.718750	0.765517	0
0.718750	0.765517	0
0.734375	0.765517	0
0.734375	0.765517	0
0.734375	0.765517	0
0.734375	0.765517	0
0.734375	0.765517	0
0.750000	0.765517	0
0.750000	0.765517	0
0.750000	0.765517	0
0.765625	0.765517	0
0.765625	0.765517	0
0.765625	0.765517	0
0.765625	0.765517	0
0.781250	0.765517	0
0.781250	0.765517	0
0.812500	0.765517	0
0.828125	0.765517	0
0.890625	0.765517	0
0.906250	0.765517	0
0.562500	0.768965	0
0.578125	0.768965	0
0.140625	0.768966	0
0.203125	0.768966	0
0.328125	0.768966	0
0.343750	0.768966	0
0.359375	0.768966	0
0.390625	0.768966	0
0.390625	0.768966	0
0.406250	0.768966	0
0.406250	0.768966	0
0.406250	0.768966	0
0.406250	0.768966	0
0.406250	0.768966	0
0.421875	0.768966	0
0.421875	0.768966	0
0.421875	0.768966	0
0.421875	0.768966	0
0.421875	0.768966	0
0.437500	0.768966	0
0.437500	0.768966	0
0.453125	0.768966	0
0.453125	0.768966	0
0.453125	0.768966	0
0.453125	0.768966	0
0.453125	0.768966	0
0.468750	0.768966	0
0.468750	0.768966	0
0.468750	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.484375	0.768966	0
0.500000	0.768966	0
0.500000	0.768966	0
0.500000	0.768966	0
0.500000	0.768966	0
